03-04-2013 06:02:49,16191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-04-2013 06:21:10,16192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-04-2013 06:23:58,16193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-04-2013 06:55:01,16194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-04-2013 07:57:25,16195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-04-2013 10:01:01,16196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-04-2013 10:04:21,16197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-04-2013 04:33:39,16198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-04-2013 06:09:39,16199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-04-2013 10:24:38,16200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-04-2013 10:18:44,16201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-04-2013 10:20:27,16202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-04-2013 04:50:01,16203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
05-04-2013 03:20:04,16204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
05-04-2013 07:08:59,16205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
05-04-2013 07:13:26,16206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
05-04-2013 07:31:12,16207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
05-04-2013 05:31:00,16208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
05-04-2013 06:40:25,16209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
05-04-2013 06:55:27,16210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-04-2013 04:03:43,16211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-04-2013 05:33:55,16212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-04-2013 05:55:30,16213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-04-2013 05:56:04,16214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-04-2013 06:45:05,16215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-04-2013 06:55:57,16216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-04-2013 08:39:56,16217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-04-2013 04:06:51,16218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-04-2013 11:18:13,16219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
05-04-2013 02:39:24,16220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-04-2013 11:49:58,16221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-04-2013 12:10:56,16222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-04-2013 01:00:42,16223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-04-2013 01:05:16,16224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-04-2013 02:24:10,16225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-04-2013 02:30:13,16226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-04-2013 02:55:27,16227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-04-2013 05:09:50,16228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-04-2013 05:11:20,16229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-04-2013 06:06:19,16230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-04-2013 06:28:15,16231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
07-04-2013 03:44:29,16232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
07-04-2013 04:34:32,16233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
07-04-2013 03:04:39,16234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
08-04-2013 02:32:10,16235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
08-04-2013 02:43:18,16236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
31-03-2013 07:26:54,16237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
08-04-2013 03:34:29,16238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
08-04-2013 03:59:50,16239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
08-04-2013 04:22:43,16240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
08-04-2013 05:13:05,16241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
08-04-2013 07:07:20,16242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
08-04-2013 05:41:00,16243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
09-04-2013 09:45:27,16244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
09-04-2013 10:59:57,16245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
09-04-2013 11:44:51,16246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
09-04-2013 04:18:33,16247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
09-04-2013 04:21:49,16248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
09-04-2013 06:20:37,16249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
10-04-2013 10:44:54,16250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
11-04-2013 08:05:08,16251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
10-04-2013 06:17:15,16252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
10-04-2013 07:40:36,16253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
11-04-2013 06:05:39,16254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-04-2013 05:30:12,16255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-04-2013 05:30:32,16256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-04-2013 06:37:47,16257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
11-04-2013 02:36:43,16258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-04-2013 08:13:42,16259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-04-2013 01:01:03,16260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-04-2013 01:05:53,16261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-04-2013 01:08:09,16262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-04-2013 01:12:11,16263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-04-2013 01:20:20,16264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-04-2013 02:20:10,16265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-04-2013 03:16:57,16266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-04-2013 03:18:37,16267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-04-2013 03:20:27,16268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-04-2013 09:29:28,16269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
11-04-2013 10:21:49,16270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-02-2013 06:40:29,16271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-04-2013 06:15:51,16272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-04-2013 07:06:19,16273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-04-2013 05:49:42,16274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-04-2013 08:11:37,16275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-04-2013 08:29:50,16276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-04-2013 10:58:15,16277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-04-2013 11:09:28,16278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-04-2013 11:11:55,16279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-04-2013 11:14:01,16280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-04-2013 11:21:58,16281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-04-2013 11:43:30,16282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-04-2013 01:35:16,16283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-04-2013 04:35:35,16284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-04-2013 04:37:19,16285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-04-2013 04:47:32,16286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-04-2013 04:53:07,16287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
15-04-2013 03:10:25,16288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
15-04-2013 03:11:25,16289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
15-04-2013 03:16:28,16290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
15-04-2013 04:26:18,16291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
15-04-2013 05:14:30,16292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
15-04-2013 09:46:50,16293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-04-2013 09:40:00,16294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-04-2013 02:30:43,16295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-04-2013 02:32:55,16296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-04-2013 02:35:09,16297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-04-2013 02:40:54,16298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-04-2013 02:47:15,16299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-04-2013 04:55:41,16300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-04-2013 05:13:56,16301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-04-2013 12:02:28,16302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-04-2013 12:09:40,16303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-04-2013 12:52:05,16304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-04-2013 02:14:25,16305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-04-2013 02:18:02,16306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-04-2013 03:21:11,16307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-04-2013 05:05:36,16308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-04-2013 05:37:56,16309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-04-2013 07:53:59,16310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-04-2013 09:11:43,16311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-04-2013 02:37:55,16312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
20-04-2013 03:47:59,16313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
20-04-2013 03:51:16,16314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
20-04-2013 04:06:53,16315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
20-04-2013 04:54:55,16316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
20-04-2013 01:40:13,16317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
20-04-2013 02:10:10,16318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
20-04-2013 03:01:40,16319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
21-04-2013 05:08:17,16320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
21-04-2013 05:16:51,16321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
21-04-2013 07:08:35,16322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
21-04-2013 07:11:50,16323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
21-04-2013 11:55:19,16324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
21-04-2013 01:29:33,16325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-04-2013 02:12:46,16326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-04-2013 02:21:07,16327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
20-04-2013 06:09:55,16328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-04-2013 02:07:15,16329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
23-04-2013 10:21:29,16330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
23-04-2013 02:43:06,16331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
23-04-2013 02:57:12,16332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
23-04-2013 03:41:38,16333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-04-2013 02:35:38,16334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-04-2013 02:40:06,16335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-04-2013 08:30:17,16336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-04-2013 02:48:34,16337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-04-2013 03:10:09,16338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-04-2013 03:18:08,16339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-04-2013 05:40:01,16340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-04-2013 05:40:31,16341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-04-2013 05:42:38,16342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
26-04-2013 08:56:38,16343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
26-04-2013 10:45:31,16344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
26-04-2013 04:12:36,16345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
26-04-2013 04:23:08,16346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-04-2013 04:39:21,16347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-04-2013 04:54:14,16348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-04-2013 06:53:59,16349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-04-2013 06:59:17,16350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-04-2013 07:04:35,16351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-04-2013 07:32:27,16352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-04-2013 08:04:02,16353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-04-2013 11:36:17,16354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-04-2013 12:01:50,16355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-04-2013 03:43:55,16356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-04-2013 05:15:35,16357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-04-2013 06:02:20,16358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
28-04-2013 01:15:07,16359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
28-04-2013 07:17:15,16360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
28-04-2013 07:20:14,16361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
28-04-2013 07:20:51,16362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
28-04-2013 07:57:42,16363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
28-04-2013 11:12:40,16364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
29-04-2013 07:43:18,16365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
29-04-2013 07:49:30,16366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
29-04-2013 08:58:08,16367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
29-04-2013 05:25:12,16368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
29-04-2013 06:31:31,16369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-04-2013 05:22:22,16370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
01-05-2013 08:16:59,16371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-05-2013 01:46:11,16372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-05-2013 01:50:00,16373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-05-2013 01:52:52,16374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-05-2013 03:03:50,16375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-05-2013 05:49:16,16376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-05-2013 01:22:18,16377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-05-2013 01:27:06,16378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-05-2013 03:08:21,16379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-05-2013 04:52:09,16380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-05-2013 04:58:32,16381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-05-2013 05:04:08,16382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-05-2013 08:24:05,16383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-05-2013 01:37:50,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
05-05-2013 11:57:37,16385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
05-04-2013 10:01:31,16386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-05-2013 05:12:00,16387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
05-04-2013 10:10:46,16388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-05-2013 04:16:46,16389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-05-2013 04:57:18,16390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-05-2013 05:03:58,16391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
05-04-2013 10:01:31,16392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-05-2013 07:26:25,16393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-05-2013 05:28:04,16394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
07-05-2013 04:51:59,16395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-05-2013 12:50:53,16396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
05-05-2013 05:15:27,16397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
08-05-2013 08:35:45,16398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
07-05-2013 05:30:52,16399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
09-05-2013 11:31:56,16400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
11-05-2013 11:08:00,16401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-05-2013 08:35:43,16402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-05-2013 09:10:01,16403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-05-2013 02:26:42,16404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-05-2013 04:51:31,16405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-05-2013 05:14:01,16406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-05-2013 05:21:56,16407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-05-2013 06:44:44,16408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
20-05-2013 04:49:50,16409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
21-05-2013 05:28:59,16410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
21-05-2013 05:58:52,16411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-05-2013 05:08:27,16412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-05-2013 05:42:33,16413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-05-2013 01:45:12,16414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
28-05-2013 05:37:29,16415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
28-05-2013 07:35:13,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
28-05-2013 07:37:08,16417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-05-2013 05:34:33,16418,1,4,0,18,18,0,0,0,0,0,0,0,0,0,17
02-06-2013 09:53:08,16419,1,4,0,0,0,0,0,0,0,0,0,0,0,0,17
02-06-2013 02:21:42,16420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-06-2013 02:13:35,16421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-06-2013 02:19:51,16422,0,4,0,0,0,18,0,0,0,0,0,0,0,0,17
03-06-2013 04:44:05,16423,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17
04-06-2013 07:22:40,16424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-06-2013 04:50:58,16425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-06-2013 04:52:13,16426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-06-2013 05:22:11,16427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-06-2013 04:20:39,16428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
07-06-2013 04:39:21,16429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
07-06-2013 10:39:16,16430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
07-06-2013 06:20:38,16431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
10-06-2013 10:10:44,16432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
10-06-2013 05:42:48,16433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
10-06-2013 04:09:16,16434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
10-06-2013 06:08:13,16435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
10-06-2013 06:21:16,16436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-06-2013 04:34:10,16437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-06-2013 04:36:31,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
11-06-2013 06:04:03,16439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-06-2013 05:19:56,16440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-06-2013 01:27:12,16441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-06-2013 04:38:53,16442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-06-2013 05:01:32,16443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-06-2013 05:17:14,16444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
15-06-2013 08:36:35,16445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
17-06-2013 05:28:35,16446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
17-06-2013 05:29:05,16447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-06-2013 03:38:06,16448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
20-06-2013 04:27:33,16449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-06-2013 05:54:28,16450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
20-06-2013 04:53:37,16451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-05-2013 05:24:29,16452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-05-2013 05:30:06,16453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-06-2013 05:30:31,16454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-06-2013 07:52:27,16455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-06-2013 08:13:28,16456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
15-06-2013 05:47:02,16457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-06-2013 09:21:19,16458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-06-2013 02:23:26,16459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-06-2013 04:08:42,16460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-06-2013 04:12:49,16461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-06-2013 04:20:31,16462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-06-2013 04:24:36,16463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
10-03-2013 07:39:52,16464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-06-2013 05:13:36,16465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-06-2013 05:16:05,16466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
23-06-2013 04:31:04,16467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
23-06-2013 02:25:38,16468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
23-06-2013 04:48:39,16469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-06-2013 03:02:19,16470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-06-2013 03:25:58,16471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-06-2013 03:52:06,16472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-06-2013 04:24:35,16473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-06-2013 04:35:21,16474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-06-2013 04:41:16,16475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-06-2013 05:28:22,16476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-06-2013 05:37:27,16477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-06-2013 01:51:16,16478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
01-07-2013 03:42:15,16479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-07-2013 09:34:54,16480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-07-2013 09:40:14,16481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-07-2013 03:09:50,16482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-07-2013 10:35:22,16483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
08-07-2013 09:05:10,16484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
08-07-2013 11:46:15,16485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
08-07-2013 06:07:26,16486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
08-07-2013 06:10:38,16487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
09-07-2013 08:59:01,16488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
09-07-2013 08:59:01,16489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
09-07-2013 08:59:01,16490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
09-07-2013 09:45:36,16491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
11-07-2013 07:28:47,16492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
11-07-2013 07:29:20,16493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
11-07-2013 07:29:48,16494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
