14-08-2016 09:32:11,6375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
14-08-2016 10:07:48,6376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
14-08-2016 11:32:52,6377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
14-08-2016 12:23:21,6378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
14-08-2016 01:08:45,6379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
14-08-2016 01:54:54,6380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
14-08-2016 02:27:34,6381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
15-08-2016 04:16:25,6382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
15-08-2016 04:54:49,6383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
16-08-2016 10:08:18,6384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
16-08-2016 12:33:43,6385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
16-08-2016 01:21:11,6386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
16-08-2016 03:04:41,6387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
16-08-2016 03:30:54,6388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
16-08-2016 03:58:41,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
16-08-2016 04:50:55,6390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
17-08-2016 03:32:09,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
17-08-2016 03:51:56,6392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
17-08-2016 04:29:09,6393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
18-08-2016 03:22:04,6394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
18-08-2016 04:11:42,6395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
18-08-2016 04:54:46,6396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
18-08-2016 05:04:48,6397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
20-08-2016 09:05:39,6398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
20-08-2016 10:57:02,6399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
20-08-2016 12:36:54,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
20-08-2016 01:22:16,6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
21-08-2016 08:36:15,6402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
21-08-2016 09:00:03,6403,1,1,0,0,1,1,0,0,0,0,0,0,0,0,121
21-08-2016 09:26:54,6404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
21-08-2016 11:45:02,6405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
21-08-2016 01:07:17,6406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
21-08-2016 03:03:37,6407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
21-08-2016 04:39:35,6408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
22-08-2016 03:40:29,6409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
22-08-2016 04:02:56,6410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
22-08-2016 04:47:45,6411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
22-08-2016 05:04:33,6412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
23-08-2016 05:51:21,6413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
23-08-2016 06:12:12,6414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
23-08-2016 06:30:52,6415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
23-08-2016 06:39:05,6416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
24-08-2016 03:21:26,6417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
24-08-2016 04:06:38,6418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
24-08-2016 04:11:55,6419,1,1,1,1,0,0,0,0,0,0,0,0,0,0,121
24-08-2016 04:34:33,6420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
25-08-2016 05:02:11,6421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
25-08-2016 05:19:29,6422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
26-08-2016 06:55:09,6423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
26-08-2016 09:51:53,6424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
26-08-2016 10:29:47,6425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
26-08-2016 10:39:03,6426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
26-08-2016 11:58:53,6427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
26-08-2016 01:13:46,6428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
26-08-2016 01:20:26,6429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
26-08-2016 01:52:37,6430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
26-08-2016 01:56:00,6431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
26-08-2016 02:41:16,6432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
26-08-2016 04:29:11,6433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-08-2016 07:35:35,6434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-08-2016 08:21:21,6435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-08-2016 09:26:35,6436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-08-2016 09:41:32,6437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-08-2016 10:26:56,6438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-08-2016 12:34:29,6439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-08-2016 01:21:48,6440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-08-2016 01:52:47,6441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-08-2016 02:34:01,6442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-08-2016 03:25:44,6443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-08-2016 03:55:13,6444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-08-2016 03:58:42,6445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-08-2016 04:40:42,6446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
28-08-2016 07:38:54,6447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
28-08-2016 08:11:24,6448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
28-08-2016 08:39:44,6449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
28-08-2016 09:39:57,6450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
28-08-2016 10:03:38,6451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
28-08-2016 10:06:05,6452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
28-08-2016 10:53:12,6453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
28-08-2016 11:08:17,6454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
28-08-2016 11:15:25,6455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
28-08-2016 12:10:45,6456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
28-08-2016 12:17:20,6457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
28-08-2016 12:47:14,6458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
28-08-2016 01:26:43,6459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
28-08-2016 02:14:38,6460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
28-08-2016 03:00:50,6461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
28-08-2016 03:21:31,6462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
29-08-2016 03:55:35,6463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
29-08-2016 04:31:24,6464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
29-08-2016 04:49:24,6465,7,15,3,13,1,2,0,0,0,0,0,0,0,26,121
29-08-2016 05:06:28,6466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
30-08-2016 04:56:50,6467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
30-08-2016 05:26:57,6468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
31-08-2016 02:33:27,6469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
31-08-2016 04:22:10,6470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-09-2016 08:35:22,6471,6,1,0,0,2,1,0,0,0,0,0,0,0,26,121
01-09-2016 09:11:51,6472,1,1,2,1,0,0,0,0,0,0,0,0,0,0,121
01-09-2016 09:45:58,6473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-09-2016 10:21:48,6474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-09-2016 12:32:11,6475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-09-2016 02:50:54,6476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-09-2016 02:58:24,6477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-09-2016 03:26:20,6478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-09-2016 04:19:47,6479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
02-09-2016 01:34:10,6480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
02-09-2016 01:50:48,6481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
02-09-2016 02:03:20,6482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
02-09-2016 03:48:32,6483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
02-09-2016 04:18:49,6484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
02-09-2016 04:26:04,6485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
03-09-2016 10:29:04,6486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
03-09-2016 10:43:53,6487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
03-09-2016 10:59:06,6488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
03-09-2016 11:33:54,6489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
03-09-2016 12:47:24,6490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
03-09-2016 01:11:59,6491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
03-09-2016 02:04:34,6492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
03-09-2016 02:08:56,6493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
03-09-2016 03:04:58,6494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
03-09-2016 04:35:40,6495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
04-09-2016 08:34:28,6496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
04-09-2016 09:13:39,6497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
04-09-2016 01:50:54,6498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
04-09-2016 01:57:56,6499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
04-09-2016 02:35:01,6500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
04-09-2016 02:44:42,6501,1,0,0,0,1,0,0,0,0,0,0,0,0,0,121
04-09-2016 03:33:09,6502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
04-09-2016 03:42:36,6503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
04-09-2016 05:41:42,6504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
05-09-2016 03:51:14,6505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
05-09-2016 04:45:28,6506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
05-09-2016 04:58:31,6507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
05-09-2016 05:29:26,6508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
06-09-2016 02:24:50,6509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
06-09-2016 02:37:41,6510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
06-09-2016 03:14:27,6511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
06-09-2016 03:32:11,6512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
06-09-2016 03:33:52,6513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
06-09-2016 04:06:35,6514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
06-09-2016 04:12:34,6515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
06-09-2016 04:15:08,6516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
06-09-2016 05:23:52,6517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
07-09-2016 02:46:39,6518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
07-09-2016 05:32:23,6519,1,0,1,0,0,0,0,0,0,0,0,0,0,0,121
08-09-2016 02:28:45,6520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
08-09-2016 04:10:06,6521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
08-09-2016 04:22:43,6522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
08-09-2016 05:35:30,6523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
09-09-2016 06:57:09,6524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
09-09-2016 08:17:18,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
09-09-2016 08:59:39,6526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
09-09-2016 09:31:34,6527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
09-09-2016 10:03:48,6528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
09-09-2016 10:59:08,6529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
09-09-2016 11:59:50,6530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
09-09-2016 02:29:50,6531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
09-09-2016 03:41:34,6532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
09-09-2016 03:42:36,6533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
09-09-2016 04:13:24,6534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
10-09-2016 08:27:30,6535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
10-09-2016 09:52:55,6536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
10-09-2016 01:17:42,6537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
11-09-2016 08:39:53,6538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
11-09-2016 09:07:27,6539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
11-09-2016 09:08:56,6540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
11-09-2016 10:48:50,6541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
12-09-2016 06:17:26,6542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
12-09-2016 06:24:11,6543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
12-09-2016 07:18:29,6544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
12-09-2016 07:32:02,6545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
12-09-2016 08:24:39,6546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
12-09-2016 10:23:34,6547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
12-09-2016 10:31:10,6548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
12-09-2016 10:41:04,6549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
12-09-2016 01:51:11,6550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
14-09-2016 04:16:13,6551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
15-09-2016 05:44:27,6552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
16-09-2016 02:02:31,6553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
20-09-2016 03:39:14,6554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
21-09-2016 04:41:24,6555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
22-09-2016 03:27:11,6556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
22-09-2016 04:33:02,6557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
25-09-2016 02:22:02,6558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
25-09-2016 02:54:11,6559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
25-09-2016 03:03:02,6560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
25-09-2016 03:06:50,6561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
25-09-2016 03:45:05,6562,23,30,49,25,21,15,0,0,0,0,0,0,0,0,121
25-09-2016 04:11:48,6563,23,30,0,0,0,0,0,0,0,0,0,0,0,0,121
25-09-2016 04:27:37,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
26-09-2016 02:14:56,6565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
26-09-2016 04:36:58,6566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
26-09-2016 04:58:58,6567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-09-2016 03:28:56,6568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-09-2016 03:30:22,6569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
29-09-2016 09:18:57,6570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
29-09-2016 02:54:59,6571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-10-2016 08:47:05,6572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
02-10-2016 10:51:57,6573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
02-10-2016 05:09:31,6574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
03-10-2016 03:37:41,6575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
08-10-2016 01:21:31,6576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
09-10-2016 09:43:25,6577,1,1,0,0,2,1,0,0,0,0,0,0,0,0,121
09-10-2016 09:50:48,6578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
09-10-2016 10:10:05,6579,1,1,1,1,0,0,0,0,0,0,0,0,0,0,121
09-10-2016 11:28:01,6580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
11-10-2016 02:57:33,6581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
12-10-2016 06:13:35,6582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
12-10-2016 08:20:24,6583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
12-10-2016 08:50:54,6584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
12-10-2016 11:45:29,6585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
12-10-2016 11:52:42,6586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
12-10-2016 05:08:06,6587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
15-10-2016 08:56:30,6588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
15-10-2016 09:39:39,6589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
15-10-2016 11:06:47,6590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
15-10-2016 12:36:49,6591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
15-10-2016 01:28:13,6592,1,1,0,0,1,1,0,0,0,0,0,0,0,0,121
15-10-2016 01:33:50,6593,1,1,0,0,0,0,0,0,0,0,0,0,0,0,121
15-10-2016 02:46:20,6594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
16-10-2016 09:35:48,6595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
16-10-2016 10:35:47,6596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
17-10-2016 03:47:02,6597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
18-10-2016 08:06:41,6598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
18-10-2016 09:50:18,6599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
18-10-2016 11:27:23,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
21-10-2016 03:35:37,6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
23-10-2016 04:21:08,6602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-10-2016 09:49:15,6603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-10-2016 11:46:53,6604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-10-2016 12:00:16,6605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-10-2016 12:27:44,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-10-2016 03:00:07,6607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
27-10-2016 04:13:10,6608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
28-10-2016 05:10:27,6609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
29-10-2016 09:37:56,6610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
29-10-2016 09:55:00,6611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
30-10-2016 05:55:26,6612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
30-10-2016 05:57:52,6613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
04-11-2016 11:23:45,6614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
04-11-2016 12:41:20,6615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
04-11-2016 04:08:52,6616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
04-11-2016 04:35:31,6617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
04-11-2016 05:22:37,6618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
04-11-2016 06:08:29,6619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
04-11-2016 06:17:16,6620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
05-11-2016 10:58:34,6621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
05-11-2016 03:54:01,6622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
05-11-2016 04:13:35,6623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
05-11-2016 05:55:13,6624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
06-11-2016 10:17:16,6625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
06-11-2016 10:46:44,6626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
06-11-2016 10:48:06,6627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
06-11-2016 11:25:42,6628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
07-11-2016 06:13:32,6629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
07-11-2016 06:42:57,6630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
10-11-2016 01:10:51,6631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
10-11-2016 02:16:33,6632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
10-11-2016 04:01:45,6633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
10-11-2016 04:20:05,6634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
11-11-2016 05:14:03,6635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
11-11-2016 05:57:45,6636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
12-11-2016 11:36:54,6637,1,1,1,1,0,0,0,0,0,0,0,0,0,0,121
12-11-2016 02:14:44,6638,1,1,0,0,1,1,0,0,0,0,0,0,0,0,121
12-11-2016 02:30:39,6639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
12-11-2016 03:16:46,6640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
12-11-2016 05:13:42,6641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
13-11-2016 10:31:40,6642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
13-11-2016 11:09:26,6643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
14-11-2016 05:50:00,6644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
15-11-2016 05:17:07,6645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
17-11-2016 10:50:09,6646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
17-11-2016 01:25:32,6647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
17-11-2016 01:56:13,6648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
17-11-2016 03:11:55,6649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
17-11-2016 03:46:51,6650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
17-11-2016 03:48:18,6651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
17-11-2016 05:30:27,6652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
19-11-2016 01:17:12,6653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
19-11-2016 01:28:44,6654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
21-11-2016 04:55:58,6655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
24-11-2016 11:09:07,6656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
24-11-2016 01:22:50,6657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
24-11-2016 01:33:17,6658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
24-11-2016 01:47:07,6659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
24-11-2016 02:30:59,6660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
24-11-2016 05:46:19,6661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
25-11-2016 06:04:13,6662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
26-11-2016 11:13:33,6663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
26-11-2016 01:45:53,6664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
29-11-2016 05:54:44,6665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
29-11-2016 06:10:48,6666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-12-2016 11:34:12,6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-12-2016 12:41:50,6668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-12-2016 01:25:20,6669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-12-2016 01:48:29,6670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-12-2016 01:57:44,6671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-12-2016 02:47:38,6672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-12-2016 04:18:50,6673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-12-2016 04:32:29,6674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-12-2016 04:37:47,6675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-12-2016 05:32:32,6676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-12-2016 05:46:14,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
01-12-2016 06:57:02,6678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
