17-05-2013 01:58:34,12242,1,0,0,0,0,0,0,0,0,0,0,0,2,0,979
22-05-2013 02:08:33,12243,1,0,0,0,0,0,0,0,0,0,0,0,2,0,981
22-05-2013 07:47:04,12244,1,0,0,0,0,0,0,0,0,0,0,0,2,0,983
22-05-2013 08:00:46,12245,1,0,0,0,0,0,0,0,0,0,0,0,2,0,985
22-05-2013 08:31:34,12246,1,0,0,0,0,0,0,0,0,0,0,0,2,0,987
22-05-2013 09:26:20,12247,1,0,0,0,0,0,0,0,0,0,0,0,2,0,989
22-05-2013 09:37:47,12248,1,0,0,0,0,0,0,0,0,0,0,0,2,0,991
22-05-2013 09:54:23,12249,1,0,0,0,0,0,0,0,0,0,0,0,2,0,993
22-05-2013 10:38:20,12250,1,0,0,0,0,0,0,0,0,0,0,0,2,0,995
22-05-2013 11:05:03,12251,1,0,0,0,0,0,0,0,0,0,0,0,2,0,997
22-05-2013 11:54:17,12252,1,0,0,0,0,0,0,0,0,0,0,0,2,0,999
23-05-2013 01:00:10,12253,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1001
23-05-2013 08:22:59,12254,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1003
23-05-2013 11:45:42,12255,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1005
24-05-2013 12:50:09,12256,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1007
24-05-2013 04:07:52,12257,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1009
26-05-2013 11:31:19,12258,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1011
26-05-2013 11:39:42,12259,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1013
27-05-2013 01:07:51,12260,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1015
27-05-2013 06:07:37,12261,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1017
27-05-2013 01:09:13,12262,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1019
27-05-2013 10:15:57,12263,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1021
27-05-2013 11:49:52,12264,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1023
27-05-2013 11:55:39,12265,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1025
28-05-2013 12:05:29,12266,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1027
28-05-2013 12:22:42,12267,1,3,0,11,0,0,0,0,0,0,0,0,2,0,1029
28-05-2013 12:23:13,12268,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1031
28-05-2013 12:56:56,12269,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1033
28-05-2013 02:26:26,12270,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1035
28-05-2013 02:37:27,12271,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1037
28-05-2013 02:38:07,12272,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1039
28-05-2013 04:39:32,12273,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1041
26-12-2012 10:11:20,12274,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1043
06-01-2013 11:50:43,12275,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1045
28-05-2013 06:21:43,12276,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1047
28-05-2013 06:43:22,12277,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1049
28-05-2013 06:43:47,12278,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1051
28-05-2013 06:44:31,12279,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1053
28-05-2013 07:14:01,12280,2,0,3,0,0,0,0,0,0,0,0,0,2,0,1055
28-05-2013 07:51:59,12281,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1057
28-05-2013 07:53:16,12282,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1059
28-05-2013 07:54:06,12283,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1061
28-05-2013 07:55:09,12284,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1063
28-05-2013 07:55:37,12285,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1065
28-05-2013 09:11:51,12286,1,3,0,0,0,11,0,0,0,0,0,0,2,0,1067
28-05-2013 10:48:26,12287,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1069
28-05-2013 10:49:08,12288,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1071
28-05-2013 10:49:40,12289,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1073
29-05-2013 05:19:32,12290,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1075
29-05-2013 08:27:45,12291,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1077
29-05-2013 10:07:54,12292,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1079
29-05-2013 10:09:02,12293,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1081
29-05-2013 10:33:46,12294,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1083
30-05-2013 01:56:43,12295,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1085
30-05-2013 02:09:22,12296,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1087
30-05-2013 07:58:05,12297,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1089
30-05-2013 07:58:40,12298,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1091
30-05-2013 08:03:16,12299,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1093
30-05-2013 08:16:54,12300,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1095
30-05-2013 08:40:21,12301,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1097
30-05-2013 09:00:15,12302,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1099
31-05-2013 12:27:39,12303,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1101
31-05-2013 12:28:25,12304,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1103
31-05-2013 12:31:28,12305,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1105
31-05-2013 12:56:26,12306,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1107
29-05-2013 05:54:46,12307,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1109
31-05-2013 05:42:32,12308,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1111
01-06-2013 07:39:54,12309,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1113
01-06-2013 08:25:24,12310,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1115
01-06-2013 08:25:39,12311,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1117
02-06-2013 08:59:59,12312,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1119
02-06-2013 09:01:41,12313,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1121
02-06-2013 10:15:30,12314,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1123
02-06-2013 09:35:40,12315,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1125
22-05-2013 12:06:48,12316,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1127
23-05-2013 12:33:55,12317,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1129
03-06-2013 08:39:32,12318,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1131
03-06-2013 08:43:54,12319,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1133
03-06-2013 08:44:45,12320,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1135
03-06-2013 09:27:50,12321,3,0,2,0,2,0,0,0,0,0,0,0,2,0,1137
03-06-2013 09:47:05,12322,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1139
03-06-2013 10:17:57,12323,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1141
03-06-2013 10:18:42,12324,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1143
04-06-2013 12:22:40,12325,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1145
04-06-2013 02:38:20,12326,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1147
04-06-2013 07:58:35,12327,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1149
04-06-2013 07:59:17,12328,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1151
04-06-2013 09:47:57,12329,2,0,0,0,3,0,0,0,0,0,0,0,2,0,1153
04-06-2013 09:48:51,12330,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1155
04-06-2013 09:49:24,12331,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1157
04-06-2013 09:50:09,12332,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1159
04-06-2013 10:00:54,12333,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1161
05-06-2013 12:08:28,12334,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1163
05-06-2013 12:12:52,12335,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1165
05-06-2013 12:13:28,12336,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1167
05-06-2013 01:08:15,12337,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1169
05-06-2013 02:00:02,12338,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1171
05-06-2013 03:55:01,12339,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1173
31-05-2013 12:09:57,12340,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1175
31-05-2013 12:34:14,12341,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1177
05-06-2013 10:46:12,12342,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1179
05-06-2013 06:06:40,12343,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1181
05-06-2013 09:02:14,12344,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1183
05-06-2013 10:26:07,12345,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1185
06-06-2013 12:02:11,12346,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1187
06-06-2013 02:48:48,12347,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1189
06-06-2013 02:52:28,12348,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1191
06-06-2013 02:56:50,12349,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1193
06-06-2013 03:22:26,12350,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1195
06-06-2013 04:47:12,12351,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1197
06-06-2013 06:51:33,12352,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1199
06-06-2013 05:20:30,12353,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1201
06-06-2013 12:21:23,12354,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1203
06-06-2013 08:13:22,12355,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1205
06-06-2013 08:41:36,12356,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1207
07-06-2013 12:00:40,12357,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1209
07-06-2013 12:19:40,12358,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1211
07-06-2013 01:03:17,12359,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1213
07-06-2013 01:06:03,12360,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1215
07-06-2013 02:48:44,12361,3,0,1,0,1,0,0,0,0,0,0,0,2,0,1217
07-06-2013 02:50:44,12362,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1219
07-06-2013 05:55:30,12363,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1221
11-06-2013 06:17:18,12364,3,0,1,0,1,0,0,0,0,0,0,0,2,0,1223
11-06-2013 06:58:52,12365,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1225
11-06-2013 08:44:23,12366,3,0,1,0,1,0,0,0,0,0,0,0,2,0,1227
12-06-2013 01:01:10,12367,5,0,3,0,3,0,0,0,0,0,0,0,2,0,1229
12-06-2013 01:21:36,12368,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1231
12-06-2013 09:07:03,12369,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1233
13-06-2013 01:54:21,12370,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1235
13-06-2013 01:55:18,12371,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1237
13-06-2013 01:56:03,12372,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1239
13-06-2013 01:57:17,12373,2,1,3,0,0,1,0,0,0,0,0,0,2,0,1241
13-06-2013 02:43:38,12374,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1243
13-06-2013 02:48:13,12375,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1245
13-06-2013 03:03:49,12376,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1247
13-06-2013 03:54:22,12377,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1249
13-06-2013 03:54:38,12378,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1251
13-06-2013 07:30:11,12379,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1253
13-06-2013 07:31:01,12380,3,0,4,0,3,0,0,0,0,0,0,0,2,0,1255
13-06-2013 07:34:50,12381,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1257
13-06-2013 08:01:02,12382,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1259
13-06-2013 08:01:59,12383,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1261
13-06-2013 09:33:13,12384,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1263
13-06-2013 05:11:27,12385,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1265
13-06-2013 05:35:49,12386,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1267
13-06-2013 05:40:05,12387,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1269
13-06-2013 05:45:23,12388,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1271
13-06-2013 07:52:19,12389,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1273
13-06-2013 08:55:50,12390,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1275
13-06-2013 10:07:40,12391,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1277
13-06-2013 10:13:03,12392,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1279
13-06-2013 10:47:06,12393,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1281
13-06-2013 11:51:38,12394,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1283
14-06-2013 12:15:30,12395,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1285
14-06-2013 03:46:27,12396,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1287
14-06-2013 06:12:19,12397,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1289
14-06-2013 09:36:24,12398,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1291
14-06-2013 09:38:46,12399,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1293
14-06-2013 05:49:06,12400,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1295
15-06-2013 08:25:41,12401,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1297
15-06-2013 08:26:03,12402,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1299
16-06-2013 08:35:53,12403,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1301
16-06-2013 10:09:47,12404,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1303
16-06-2013 10:10:41,12405,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1305
18-06-2013 03:32:34,12406,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1307
17-06-2013 10:19:45,12407,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1309
19-06-2013 01:11:05,12408,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1311
19-06-2013 01:11:55,12409,1,1,0,1,0,0,0,0,0,0,0,0,2,0,1313
19-06-2013 01:12:51,12410,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1315
19-06-2013 01:13:13,12411,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1317
19-06-2013 01:20:19,12412,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1319
19-06-2013 01:20:48,12413,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1321
19-06-2013 01:21:09,12414,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1323
19-06-2013 02:32:21,12415,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1325
19-06-2013 02:43:01,12416,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1327
19-06-2013 03:18:20,12417,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1329
19-06-2013 07:30:03,12418,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1331
19-06-2013 07:42:08,12419,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1333
19-06-2013 08:15:57,12420,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1335
19-06-2013 10:46:14,12421,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1337
19-06-2013 11:20:27,12422,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1339
19-06-2013 11:21:40,12423,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1341
30-05-2013 06:52:50,12424,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1343
31-05-2013 05:22:41,12425,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1345
20-06-2013 12:46:04,12426,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1347
20-06-2013 12:50:05,12427,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1349
20-06-2013 01:25:02,12428,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1351
20-06-2013 02:14:14,12429,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1353
20-06-2013 02:14:37,12430,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1355
20-06-2013 08:18:30,12431,2,0,3,0,0,0,0,0,0,0,0,0,2,0,1357
20-06-2013 04:15:25,12432,2,1,0,0,3,1,0,0,0,0,0,0,2,0,1359
20-06-2013 08:31:36,12433,2,1,0,0,0,0,0,0,0,0,0,0,2,0,1361
20-06-2013 08:36:53,12434,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1363
20-06-2013 09:57:09,12435,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1365
20-06-2013 10:13:33,12436,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1367
23-06-2013 08:48:29,12437,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1369
23-06-2013 08:50:51,12438,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1371
23-06-2013 08:49:39,12439,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1373
23-06-2013 08:52:19,12440,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1375
23-06-2013 08:56:02,12441,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1377
24-06-2013 08:11:30,12442,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1379
24-06-2013 07:50:48,12443,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1381
24-06-2013 08:14:55,12444,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1383
24-06-2013 08:08:29,12445,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1385
24-06-2013 10:35:39,12446,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1387
25-06-2013 02:18:23,12447,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1389
25-06-2013 02:24:48,12448,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1391
25-06-2013 02:32:22,12449,5,0,3,0,3,0,0,0,0,0,0,0,2,0,1393
25-06-2013 06:27:20,12450,3,0,1,0,1,0,0,0,0,0,0,0,2,0,1395
25-06-2013 06:36:00,12451,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1397
25-06-2013 08:38:28,12452,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1399
25-06-2013 09:54:25,12453,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1401
26-06-2013 08:06:21,12454,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1403
28-06-2013 08:56:58,12455,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1405
29-06-2013 02:21:19,12456,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1407
29-06-2013 06:38:41,12457,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1409
29-06-2013 02:27:43,12458,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1411
01-07-2013 07:43:52,12459,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1413
01-07-2013 07:04:08,12460,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1415
01-07-2013 08:42:16,12461,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1417
01-07-2013 10:06:49,12462,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1419
01-07-2013 10:38:05,12463,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1421
01-07-2013 10:20:33,12464,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1423
02-07-2013 12:40:29,12465,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1425
02-07-2013 12:46:16,12466,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1427
02-07-2013 01:08:29,12467,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1429
02-07-2013 02:15:41,12468,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1431
02-07-2013 02:16:00,12469,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1433
02-07-2013 02:49:26,12470,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1435
02-07-2013 12:31:22,12471,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1437
02-07-2013 12:44:41,12472,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1439
02-07-2013 05:59:31,12473,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1441
02-07-2013 08:36:42,12474,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1443
02-07-2013 08:54:25,12475,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1445
02-07-2013 09:20:14,12476,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1447
04-07-2013 12:28:01,12477,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1449
04-07-2013 04:16:44,12478,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1451
04-07-2013 07:42:25,12479,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1453
05-07-2013 10:24:15,12480,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1455
05-07-2013 09:21:08,12481,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1457
05-07-2013 04:56:35,12482,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1459
07-07-2013 11:20:57,12483,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1461
08-07-2013 10:26:15,12484,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1463
08-07-2013 10:31:40,12485,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1465
08-07-2013 10:56:05,12486,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1467
08-07-2013 10:56:31,12487,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1469
09-07-2013 08:45:57,12488,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1471
10-07-2013 01:02:20,12489,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1473
10-07-2013 01:02:48,12490,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1475
10-07-2013 08:06:35,12491,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1477
10-07-2013 02:08:48,12492,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1479
10-07-2013 07:07:21,12493,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1481
10-07-2013 11:35:53,12494,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1483
10-07-2013 06:36:46,12495,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1485
10-07-2013 07:22:55,12496,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1487
10-07-2013 08:04:43,12497,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1489
10-07-2013 08:05:25,12498,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1491
10-07-2013 08:06:07,12499,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1493
10-07-2013 08:08:15,12500,2,0,1,0,1,0,0,0,0,0,0,0,2,0,1495
10-07-2013 08:08:22,12501,2,0,1,0,1,0,0,0,0,0,0,0,2,0,1497
10-07-2013 09:52:40,12502,2,0,1,0,1,0,0,0,0,0,0,0,2,0,1499
11-07-2013 02:41:06,12503,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1501
11-07-2013 09:05:59,12504,3,0,2,0,2,0,0,0,0,0,0,0,2,0,1503
11-07-2013 04:31:05,12505,4,0,3,0,3,0,0,0,0,0,0,0,2,0,1505
11-07-2013 06:16:02,12506,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1507
11-07-2013 06:17:30,12507,2,2,1,4,1,0,0,0,0,0,0,0,2,0,1509
11-07-2013 09:29:29,12508,2,0,1,0,1,0,0,0,0,0,0,0,2,0,1511
12-07-2013 12:26:04,12509,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1513
12-07-2013 06:31:21,12510,4,2,3,0,3,4,0,0,0,0,0,0,2,0,1515
12-07-2013 07:20:40,12511,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1517
14-07-2013 09:08:20,12512,2,0,1,0,1,0,0,0,0,0,0,0,2,0,1519
15-07-2013 12:47:16,12513,2,0,1,0,1,0,0,0,0,0,0,0,2,0,1521
15-07-2013 12:48:20,12514,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1523
15-07-2013 12:49:01,12515,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1525
15-07-2013 12:49:34,12516,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1527
15-07-2013 12:57:17,12517,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1529
15-07-2013 09:13:33,12518,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1531
15-07-2013 10:12:51,12519,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1533
15-07-2013 10:57:59,12520,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1535
16-07-2013 06:44:27,12521,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1537
16-07-2013 10:47:24,12522,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1539
17-07-2013 03:25:56,12523,2,0,1,0,1,0,0,0,0,0,0,0,2,0,1541
17-07-2013 05:10:00,12524,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1543
17-07-2013 05:28:18,12525,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1545
17-07-2013 01:02:27,12526,4,0,3,0,3,0,0,0,0,0,0,0,2,0,1547
17-07-2013 08:02:17,12527,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1549
17-07-2013 10:03:08,12528,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1551
17-07-2013 10:41:28,12529,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1553
18-07-2013 04:06:51,12530,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1555
18-07-2013 06:35:01,12531,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1557
19-07-2013 04:56:07,12532,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1559
20-07-2013 06:08:41,12533,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1561
21-07-2013 06:15:32,12534,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1563
21-07-2013 06:17:06,12535,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1565
21-07-2013 10:15:33,12536,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1567
22-07-2013 12:25:55,12537,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1569
22-07-2013 07:08:32,12538,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1571
22-07-2013 07:36:28,12539,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1573
