17-08-2001 07:51:12,54,0,0,0,0,6,0,0,0
17-08-2001 07:51:45,55,0,0,0,0,6,0,0,0
17-08-2001 07:51:58,56,0,0,0,0,6,0,0,0
17-08-2001 07:58:27,57,0,0,0,0,6,0,0,0
17-08-2001 08:05:50,58,0,0,0,0,6,0,0,0
17-08-2001 08:06:17,59,0,0,0,0,6,0,0,0
17-08-2001 08:13:26,60,0,0,0,0,6,0,0,0
17-08-2001 08:55:56,61,0,0,0,0,6,0,0,0
17-08-2001 08:57:22,62,0,0,0,0,6,0,0,0
17-08-2001 09:00:17,63,0,0,0,0,6,0,0,0
17-08-2001 09:02:15,64,0,0,0,0,6,0,0,0
17-08-2001 09:41:35,65,0,0,0,0,6,0,0,0
17-08-2001 10:12:27,66,0,0,0,0,6,0,0,0
17-08-2001 10:41:16,67,0,0,0,0,6,0,0,0
17-08-2001 11:06:28,68,0,0,0,0,6,0,0,0
17-08-2001 11:09:15,69,0,0,0,0,6,0,0,0
17-08-2001 01:29:48,70,0,0,0,0,5,0,0,0
17-08-2001 06:16:17,71,0,0,0,0,5,0,0,0
17-08-2001 06:40:11,72,0,0,0,0,5,0,0,0
17-08-2001 07:17:25,73,0,0,0,0,5,0,0,0
19-08-2001 06:27:10,74,0,0,0,0,5,0,0,0
19-08-2001 06:53:56,75,3,3,19,19,6,0,0,0
20-08-2001 11:43:00,76,1,1,1,1,5,0,0,0
20-08-2001 11:44:26,77,1,1,1,1,5,0,0,0
20-08-2001 11:52:50,78,1,1,1,1,5,0,0,0
20-08-2001 12:09:03,79,1,1,1,1,5,0,0,0
20-08-2001 01:03:32,80,1,1,1,1,5,0,0,0
20-08-2001 02:34:13,81,1,1,1,1,5,0,0,0
20-08-2001 03:42:38,82,3,2,3,3,5,0,0,0
20-08-2001 04:25:25,83,1,1,1,1,4,0,0,0
27-08-2001 03:49:30,84,1,1,1,1,4,0,0,0
27-08-2001 03:52:50,85,1,1,1,1,4,0,0,0
27-08-2001 04:02:19,86,1,1,1,1,4,0,0,0
27-08-2001 04:03:00,87,1,1,1,1,4,0,0,0
27-08-2001 04:03:20,88,1,1,1,1,4,0,0,0
27-08-2001 04:03:36,89,1,1,1,1,4,0,0,0
27-08-2001 04:03:52,90,1,1,1,1,4,0,0,0
27-08-2001 04:32:37,91,1,1,1,1,4,0,0,0
27-08-2001 04:36:35,92,1,1,1,1,4,0,0,0
27-08-2001 11:06:14,93,1,1,1,1,4,0,0,0
28-08-2001 05:20:54,94,1,1,1,1,4,0,0,0
29-08-2001 09:13:19,95,1,1,1,1,4,0,0,0
29-08-2001 09:13:45,96,1,1,1,1,4,0,0,0
29-08-2001 09:14:02,97,1,1,1,1,4,0,0,0
29-08-2001 09:14:21,98,1,1,1,1,4,0,0,0
29-08-2001 09:14:36,99,1,1,1,1,4,0,0,0
29-08-2001 03:59:09,100,1,1,1,1,4,0,0,0
29-08-2001 04:06:51,101,1,1,1,1,4,0,0,0
30-08-2001 08:13:42,102,1,1,1,1,4,0,0,0
30-08-2001 05:57:00,103,1,1,1,1,4,0,0,0
31-08-2001 11:22:10,104,1,1,1,1,4,0,0,0
01-09-2001 06:31:19,105,1,1,1,1,4,0,0,0
01-09-2001 12:10:40,106,1,1,1,1,4,0,0,0
01-09-2001 04:05:27,107,2,2,5,5,4,0,0,0
02-09-2001 05:05:14,108,1,1,1,1,4,0,0,0
03-09-2001 11:05:12,109,1,1,1,1,4,0,0,0
03-09-2001 11:05:30,110,1,1,1,1,4,0,0,0
03-09-2001 11:06:24,111,1,1,1,1,4,0,0,0
03-09-2001 06:58:35,112,1,1,1,1,4,0,0,0
03-09-2001 08:15:33,113,2,2,2,2,4,0,0,0
05-09-2001 03:24:58,114,1,1,1,1,4,0,0,0
05-09-2001 03:27:00,115,1,1,1,1,4,0,0,0
05-09-2001 03:28:49,116,1,1,1,1,4,0,0,0
05-09-2001 03:49:45,117,2,2,3,3,4,0,0,0
05-09-2001 03:50:36,118,1,1,1,1,4,0,0,0
05-09-2001 03:51:41,119,1,1,1,1,4,0,0,0
05-09-2001 03:51:59,120,1,1,1,1,4,0,0,0
05-09-2001 04:15:38,121,1,1,1,1,4,0,0,0
05-09-2001 05:06:49,122,1,1,1,1,4,0,0,0
05-09-2001 01:43:37,123,1,1,1,1,4,0,0,0
06-09-2001 04:13:12,124,1,1,1,1,4,0,0,0
07-09-2001 06:46:33,125,2,2,4,4,4,0,0,0
07-09-2001 06:49:59,126,1,1,1,1,4,0,0,0
07-09-2001 07:36:41,127,1,1,1,1,4,0,0,0
07-09-2001 07:42:24,128,1,1,1,1,4,0,0,0
07-09-2001 07:47:28,129,1,1,1,1,4,0,0,0
07-09-2001 09:40:47,130,1,1,1,1,4,0,0,0
07-09-2001 09:56:34,131,2,2,3,3,4,0,0,0
07-09-2001 10:13:17,132,1,1,1,1,4,0,0,0
07-09-2001 10:36:47,133,2,2,3,3,3,0,0,0
17-09-2001 09:07:09,134,1,1,1,1,3,0,0,0
19-09-2001 11:48:05,135,0,0,0,0,2,0,0,0
20-09-2001 03:49:23,136,0,0,0,0,2,0,0,0
20-09-2001 04:37:27,137,0,0,0,0,2,0,0,0
20-09-2001 04:49:30,138,0,0,0,0,2,0,0,0
20-09-2001 06:01:34,139,0,0,0,0,2,0,0,0
20-09-2001 08:13:29,140,0,0,0,0,2,0,0,0
22-09-2001 12:14:36,141,0,0,0,0,2,0,0,0
22-09-2001 12:16:02,142,0,0,0,0,2,0,0,0
22-09-2001 12:57:09,143,0,0,0,0,2,0,0,0
27-09-2001 05:28:07,144,0,0,0,0,2,0,0,0
27-09-2001 05:59:55,145,0,0,0,0,2,0,0,0
27-09-2001 06:03:49,146,0,0,0,0,2,0,0,0
28-09-2001 10:02:54,147,0,0,0,0,2,0,0,0
30-09-2001 07:55:18,148,0,0,0,0,2,0,0,0
30-09-2001 10:23:27,149,0,0,0,0,2,0,0,0
30-09-2001 10:43:37,150,0,0,0,0,1,0,0,0
30-09-2001 06:26:57,151,0,0,0,0,6,0,0,0
01-10-2001 03:23:58,152,0,0,0,0,6,0,0,0
01-10-2001 03:38:48,153,0,0,0,0,6,0,0,0
01-10-2001 03:56:20,154,0,0,0,0,6,0,0,0
01-10-2001 03:57:00,155,0,0,0,0,6,0,0,0
04-10-2001 03:47:29,156,0,0,0,0,6,0,0,0
04-10-2001 03:47:45,157,0,0,0,0,6,0,0,0
04-10-2001 03:48:51,158,0,0,0,0,6,0,0,0
04-10-2001 04:03:18,159,0,0,0,0,6,0,0,0
04-10-2001 04:10:48,160,0,0,0,0,6,0,0,0
04-10-2001 05:14:37,161,0,0,0,0,6,0,0,0
04-10-2001 06:14:20,162,0,0,0,0,6,0,0,0
05-10-2001 03:50:26,163,0,0,0,0,6,0,0,0
05-10-2001 03:53:07,164,0,0,0,0,6,0,0,0
05-10-2001 02:42:58,165,0,0,0,0,6,0,0,0
07-10-2001 08:39:49,166,0,0,0,0,6,0,0,0
07-10-2001 12:33:08,167,0,0,0,0,6,0,0,0
11-10-2001 05:09:15,168,0,0,0,0,6,0,0,0
12-10-2001 03:57:29,169,0,0,0,0,6,0,0,0
12-10-2001 04:15:14,170,0,0,0,0,6,0,0,0
12-10-2001 04:29:15,171,0,0,0,0,6,0,0,0
13-10-2001 02:28:10,172,0,0,0,0,6,0,0,0
13-10-2001 04:54:17,173,0,0,0,0,6,0,0,0
13-10-2001 04:54:53,174,0,0,0,0,6,0,0,0
13-10-2001 04:55:09,175,0,0,0,0,6,0,0,0
13-10-2001 04:55:43,176,0,0,0,0,6,0,0,0
13-10-2001 04:55:55,177,0,0,0,0,6,0,0,0
13-10-2001 04:56:30,178,0,0,0,0,6,0,0,0
13-10-2001 04:56:48,179,0,0,0,0,6,0,0,0
14-10-2001 08:44:41,180,0,0,0,0,6,0,0,0
15-10-2001 11:28:08,181,0,0,0,0,6,0,0,0
17-10-2001 02:37:41,182,0,0,0,0,6,0,0,0
18-10-2001 06:27:36,183,0,0,0,0,6,0,0,0
19-10-2001 06:43:51,184,0,0,0,0,6,0,0,0
19-10-2001 06:44:08,185,0,0,0,0,6,0,0,0
19-10-2001 12:35:11,186,0,0,0,0,6,0,0,0
19-10-2001 12:36:39,187,0,0,0,0,6,0,0,0
21-01-2002 12:14:43,188,0,0,0,0,6,0,0,0
22-01-2002 01:24:26,189,0,0,0,0,6,0,0,0
28-05-2002 05:30:24,190,0,0,0,0,6,0,0,0
28-05-2002 05:46:37,191,0,0,0,0,6,0,0,0
28-05-2002 11:10:31,192,0,0,0,0,6,0,0,0
29-05-2002 02:06:42,193,0,0,0,0,6,0,0,0
04-11-2002 06:38:20,194,0,0,0,0,6,0,0,0
04-11-2002 09:18:41,195,0,0,0,0,6,0,0,0
04-11-2002 11:28:44,196,0,0,0,0,6,0,0,0
04-11-2002 01:31:04,197,0,0,0,0,6,0,0,0
04-11-2002 01:32:56,198,0,0,0,0,6,0,0,0
04-11-2002 02:39:32,199,0,0,0,0,6,0,0,0
06-11-2002 06:35:15,200,0,0,0,0,6,0,0,0
30-05-2003 11:13:31,201,0,0,0,0,6,0,0,0
04-06-2003 06:56:32,202,0,0,0,0,6,0,0,0
05-06-2003 12:06:00,203,0,0,0,0,6,0,0,0
05-06-2003 12:12:16,204,0,0,0,0,6,0,0,0
06-06-2003 12:14:05,205,0,0,0,0,6,0,0,0
10-06-2003 07:51:08,206,0,0,0,0,6,0,0,0
11-06-2003 01:07:39,207,0,0,0,0,6,0,0,0
12-06-2003 06:28:48,208,0,0,0,0,6,0,0,0
12-06-2003 12:31:58,209,0,0,0,0,6,0,0,0
13-06-2003 09:05:45,210,0,0,0,0,6,0,0,0
13-06-2003 09:54:34,211,0,0,0,0,6,0,0,0
16-06-2003 06:43:44,212,0,0,0,0,6,0,0,0
16-06-2003 12:29:06,213,0,0,0,0,6,0,0,0
17-06-2003 11:17:45,214,0,0,0,0,6,0,0,0
18-06-2003 11:28:41,215,0,0,0,0,6,0,0,0
18-06-2003 12:21:54,216,0,0,0,0,6,0,0,0
19-06-2003 10:51:03,217,0,0,0,0,6,0,0,0
20-06-2003 11:43:19,218,0,0,0,0,6,0,0,0
26-06-2003 10:19:28,219,0,0,0,0,6,0,0,0
26-06-2003 10:40:37,220,0,0,0,0,6,0,0,0
26-06-2003 10:56:14,221,0,0,0,0,6,0,0,0
26-06-2003 10:57:32,222,0,0,0,0,6,0,0,0
27-06-2003 08:18:50,223,0,0,0,0,6,0,0,0
27-06-2003 10:00:25,224,0,0,0,0,6,0,0,0
09-07-2003 08:32:40,225,0,0,0,0,6,0,0,0
15-07-2003 05:06:24,226,0,0,0,0,6,0,0,0
15-07-2003 05:24:53,227,0,0,0,0,6,0,0,0
17-07-2003 03:57:06,228,0,0,0,0,6,0,0,0
23-07-2003 07:51:26,229,0,0,0,0,6,0,0,0
23-07-2003 10:03:16,230,0,0,0,0,6,0,0,0
23-07-2003 12:20:49,231,0,0,0,0,6,0,0,0
24-07-2003 07:37:43,232,0,0,0,0,6,0,0,0
24-07-2003 08:16:44,233,0,0,0,0,6,0,0,0
24-07-2003 10:21:02,234,0,0,0,0,6,0,0,0
29-07-2003 11:57:33,235,0,0,0,0,6,0,0,0
29-07-2003 12:11:23,236,0,0,0,0,6,0,0,0
07-08-2003 10:28:28,237,0,0,0,0,6,0,0,0
07-08-2003 10:42:48,238,0,0,0,0,6,0,0,0
12-08-2003 11:33:56,239,0,0,0,0,6,0,0,0
14-08-2003 09:18:11,240,0,0,0,0,6,0,0,0
14-08-2003 09:31:55,241,0,0,0,0,6,0,0,0
14-08-2003 11:51:34,242,0,0,0,0,6,0,0,0
15-08-2003 10:06:27,243,0,0,0,0,6,0,0,0
15-08-2003 11:53:03,244,0,0,0,0,6,0,0,0
27-08-2003 10:06:52,245,0,0,0,0,6,0,0,0
27-08-2003 12:58:54,246,0,0,0,0,6,0,0,0
27-08-2003 01:10:12,247,3,2,4,4,7,0,0,0
29-08-2003 12:55:55,248,0,0,0,0,6,0,0,0
29-08-2003 01:44:47,249,0,0,0,0,6,0,0,0
29-08-2003 02:33:37,250,0,0,0,0,6,0,0,0
04-09-2003 07:34:53,251,0,0,0,0,6,0,0,0
04-09-2003 09:12:16,252,0,0,0,0,6,0,0,0
04-09-2003 10:00:51,253,0,0,0,0,6,0,0,0
04-09-2003 10:02:05,254,0,0,0,0,6,0,0,0
04-09-2003 12:04:09,255,0,0,0,0,6,0,0,0
05-09-2003 07:30:23,256,0,0,0,0,6,0,0,0
05-09-2003 02:32:26,257,0,0,0,0,6,0,0,0
09-09-2003 07:48:49,258,0,0,0,0,6,0,0,0
09-09-2003 10:08:26,259,0,0,0,0,6,0,0,0
09-09-2003 10:25:20,260,0,0,0,0,6,0,0,0
09-09-2003 11:08:35,261,0,0,0,0,6,0,0,0
09-09-2003 01:15:35,262,0,0,0,0,7,0,0,0
10-09-2003 01:12:02,263,0,0,0,0,7,0,0,0
11-09-2003 12:38:11,264,0,0,0,0,7,0,0,0
11-09-2003 07:53:41,265,0,0,0,0,7,0,0,0
12-09-2003 08:23:35,266,0,0,0,0,7,0,0,0
12-09-2003 09:27:54,267,0,0,0,0,7,0,0,0
12-09-2003 09:47:48,268,0,0,0,0,7,0,0,0
12-09-2003 10:28:09,269,0,0,0,0,7,0,0,0
12-09-2003 10:49:28,270,0,0,0,0,7,0,0,0
12-09-2003 11:09:46,271,0,0,0,0,7,0,0,0
12-09-2003 11:14:55,272,0,0,0,0,7,0,0,0
12-09-2003 11:17:47,273,0,0,0,0,7,0,0,0
12-09-2003 11:29:57,274,0,0,0,0,7,0,0,0
12-09-2003 12:03:25,275,0,0,0,0,7,0,0,0
15-09-2003 05:45:37,276,0,0,0,0,7,0,0,0
15-09-2003 06:00:01,277,0,0,0,0,7,0,0,0
16-09-2003 11:03:33,278,0,0,0,0,7,0,0,0
16-09-2003 11:53:12,279,0,0,0,0,7,0,0,0
16-09-2003 12:00:58,280,0,0,0,0,7,0,0,0
07-10-2003 10:10:06,281,2,1,1,1,7,0,0,0
08-10-2003 10:46:10,282,0,0,0,0,7,0,0,0
10-10-2003 09:05:54,283,0,0,0,0,7,0,0,0
10-10-2003 10:12:09,284,0,0,0,0,7,0,0,0
10-10-2003 11:05:24,285,0,0,0,0,7,0,0,0
13-11-2003 07:30:50,286,0,0,0,0,7,0,0,0
13-11-2003 08:05:57,287,2,1,2,2,7,0,0,0
13-11-2003 08:57:28,288,0,0,0,0,10,0,0,0
18-11-2003 01:04:19,289,0,0,0,0,10,0,0,0
18-11-2003 01:10:21,290,0,0,0,0,10,0,0,0
18-11-2003 01:14:45,291,0,0,0,0,10,0,0,0
01-12-2003 11:00:44,292,0,0,0,0,10,0,0,0
01-12-2003 11:52:52,293,0,0,0,0,10,0,0,0
29-02-2004 12:53:00,294,0,0,0,0,10,0,0,0
14-06-2004 07:26:11,295,0,0,0,0,10,0,0,0
17-06-2004 05:20:25,296,0,0,0,0,10,0,0,0
15-07-2004 09:04:38,297,0,0,0,0,10,0,0,0
23-09-2004 12:29:33,298,0,0,0,0,10,0,0,0
23-09-2004 05:07:36,299,0,0,0,0,10,0,0,0
14-10-2004 05:47:50,300,0,0,0,0,10,0,0,0
24-12-2004 08:07:05,301,0,0,0,0,10,0,0,0
08-02-2005 05:31:37,302,0,0,0,0,10,0,0,0
08-02-2005 12:35:38,303,0,0,0,0,10,0,0,0
11-02-2005 10:35:21,304,0,0,0,0,10,0,0,0
11-02-2005 12:16:45,305,0,0,0,0,10,0,0,0
11-03-2005 07:45:49,306,0,0,0,0,10,0,0,0
11-03-2005 09:35:13,307,0,0,0,0,10,0,0,0
01-05-2005 07:10:02,308,0,0,0,0,10,0,0,0
02-05-2005 05:21:43,309,0,0,0,0,11,0,0,0
04-05-2005 11:45:43,310,0,0,0,0,10,0,0,0
04-05-2005 01:08:35,311,0,0,0,0,10,0,0,0
04-05-2005 01:19:46,312,0,0,0,0,10,0,0,0
04-05-2005 02:39:49,313,1,1,1,1,10,0,0,0
04-05-2005 02:56:36,314,0,0,0,0,11,0,0,0
04-05-2005 03:36:30,315,0,0,0,0,10,0,0,0
04-05-2005 06:02:05,316,0,0,0,0,10,0,0,0
04-05-2005 06:55:59,317,0,0,0,0,10,0,0,0
06-05-2005 03:46:20,318,0,0,0,0,10,0,0,0
06-05-2005 04:30:52,319,0,0,0,0,10,0,0,0
06-05-2005 04:51:44,320,0,0,0,0,10,0,0,0
06-05-2005 05:05:44,321,0,0,0,0,10,0,0,0
06-05-2005 09:30:57,322,0,0,0,0,10,0,0,0
07-05-2005 03:46:13,323,0,0,0,0,10,0,0,0
07-05-2005 08:37:43,324,0,0,0,0,10,0,0,0
07-07-2005 07:14:21,325,0,0,0,0,10,0,0,0
07-07-2005 07:25:57,326,0,0,0,0,10,0,0,0
07-07-2005 07:31:11,327,0,0,0,0,10,0,0,0
07-07-2005 08:18:48,328,0,0,0,0,10,0,0,0
07-07-2005 12:27:54,329,0,0,0,0,10,0,0,0
20-10-2005 10:45:20,330,0,0,0,0,10,0,0,0
27-10-2005 01:04:02,331,0,0,0,0,10,0,0,0
04-12-2005 04:53:15,332,0,0,0,0,10,0,0,0
05-12-2005 12:08:39,333,0,0,0,0,10,0,0,0
05-05-2006 08:23:33,334,0,0,0,0,10,0,0,0
05-05-2006 08:34:33,335,0,0,0,0,10,0,0,0
05-05-2006 09:30:15,336,0,0,0,0,10,0,0,0
05-05-2006 09:39:19,337,0,0,0,0,10,0,0,0
05-05-2006 09:41:14,338,0,0,0,0,10,0,0,0
05-05-2006 11:56:50,339,0,0,0,0,10,0,0,0
06-05-2006 08:19:07,340,0,0,0,0,10,0,0,0
06-05-2006 08:23:33,341,0,0,0,0,10,0,0,0
08-05-2006 11:28:44,342,0,0,0,0,10,0,0,0
08-05-2006 11:40:22,343,0,0,0,0,11,0,0,0
10-06-2006 09:08:39,344,0,0,0,0,10,0,0,0
10-06-2006 09:10:57,345,0,0,0,0,10,0,0,0
10-06-2006 09:41:06,346,0,0,0,0,10,0,0,0
10-06-2006 11:17:11,347,0,0,0,0,10,0,0,0
10-06-2006 05:23:30,348,0,0,0,0,10,0,0,0
12-06-2006 09:19:09,349,0,0,0,0,10,0,0,0
13-06-2006 11:41:38,350,0,0,0,0,10,0,0,0
13-06-2006 12:51:37,351,0,0,0,0,10,0,0,0
14-06-2006 09:19:46,352,0,0,0,0,10,0,0,0
15-06-2006 09:32:40,353,0,0,0,0,10,0,0,0
15-06-2006 11:51:28,354,0,0,0,0,10,0,0,0
16-06-2006 01:13:18,355,0,0,0,0,10,0,0,0
19-06-2006 09:03:55,356,0,0,0,0,10,0,0,0
19-06-2006 11:31:52,357,0,0,0,0,10,0,0,0
19-06-2006 11:43:35,358,0,0,0,0,10,0,0,0
19-06-2006 01:25:32,359,0,0,0,0,10,0,0,0
19-06-2006 03:10:19,360,0,0,0,0,10,0,0,0
19-06-2006 11:20:51,361,0,0,0,0,10,0,0,0
22-06-2006 11:41:12,362,0,0,0,0,10,0,0,0
22-06-2006 11:52:18,363,0,0,0,0,10,0,0,0
04-07-2006 12:29:34,364,0,0,0,0,10,0,0,0
05-07-2006 12:56:50,365,0,0,0,0,10,0,0,0
05-07-2006 01:00:21,366,0,0,0,0,10,0,0,0
05-07-2006 04:54:15,367,0,0,0,0,10,0,0,0
07-07-2006 09:07:48,368,0,0,0,0,10,0,0,0
07-07-2006 11:47:39,369,0,0,0,0,10,0,0,0
10-07-2006 11:08:21,370,0,0,0,0,10,0,0,0
10-07-2006 02:54:17,371,0,0,0,0,10,0,0,0
10-07-2006 03:21:02,372,0,0,0,0,10,0,0,0
10-07-2006 03:41:00,373,0,0,0,0,10,0,0,0
10-07-2006 07:27:43,374,0,0,0,0,10,0,0,0
11-07-2006 12:34:16,375,0,0,0,0,10,0,0,0
13-07-2006 11:58:56,376,0,0,0,0,10,0,0,0
13-07-2006 07:35:15,377,0,0,0,0,10,0,0,0
14-07-2006 11:27:34,378,0,0,0,0,10,0,0,0
14-07-2006 05:08:14,379,0,0,0,0,10,0,0,0
14-07-2006 08:15:01,380,0,0,0,0,10,0,0,0
15-07-2006 05:35:37,381,0,0,0,0,10,0,0,0
15-07-2006 06:11:41,382,0,0,0,0,10,0,0,0
17-07-2006 08:33:29,383,0,0,0,0,10,0,0,0
17-07-2006 08:37:21,384,0,0,0,0,5,0,0,0
17-07-2006 09:26:08,385,0,0,0,0,7,0,0,0
17-07-2006 09:27:52,386,0,0,0,0,7,0,0,0
17-07-2006 01:55:40,387,0,0,0,0,7,0,0,0
19-07-2006 08:16:52,388,0,0,0,0,7,0,0,0
19-07-2006 04:32:13,389,0,0,0,0,7,0,0,0
20-07-2006 11:45:42,390,0,0,0,0,7,0,0,0
22-07-2006 03:23:04,391,2,2,3,3,7,0,0,0
22-07-2006 05:42:13,392,0,0,0,0,7,0,0,0
22-07-2006 06:38:14,393,0,0,0,0,7,0,0,0
27-07-2006 09:29:31,394,0,0,0,0,7,0,0,0
27-07-2006 06:34:55,395,0,0,0,0,7,0,0,0
27-07-2006 08:22:09,396,0,0,0,0,7,0,0,0
27-07-2006 09:49:37,397,0,0,0,0,7,0,0,0
28-07-2006 10:06:10,398,0,0,0,0,7,0,0,0
28-07-2006 10:37:30,399,0,0,0,0,7,0,0,0
28-07-2006 12:41:28,400,0,0,0,0,7,0,0,0
03-08-2006 09:15:42,401,0,0,0,0,7,0,0,0
09-08-2006 09:16:34,402,0,0,0,0,7,0,0,0
09-08-2006 05:33:23,403,0,0,0,0,7,0,0,0
09-08-2006 05:34:03,404,0,0,0,0,7,0,0,0
10-08-2006 11:59:41,405,0,0,0,0,7,0,0,0
11-08-2006 11:42:58,406,0,0,0,0,7,0,0,0
14-08-2006 09:07:49,407,0,0,0,0,7,0,0,0
16-08-2006 08:23:04,408,0,0,0,0,7,0,0,0
20-08-2006 08:14:54,409,0,0,0,0,7,0,0,0
20-08-2006 10:37:45,410,0,0,0,0,7,0,0,0
21-08-2006 08:46:24,411,0,0,0,0,7,0,0,0
22-08-2006 09:44:22,412,0,0,0,0,7,0,0,0
22-08-2006 12:14:10,413,0,0,0,0,7,0,0,0
22-08-2006 06:36:28,414,0,0,0,0,7,0,0,0
22-08-2006 06:36:54,415,0,0,0,0,7,0,0,0
22-08-2006 07:48:23,416,0,0,0,0,7,0,0,0
23-08-2006 07:39:26,417,0,0,0,0,7,0,0,0
23-08-2006 08:25:04,418,0,0,0,0,7,0,0,0
25-08-2006 11:34:09,419,0,0,0,0,7,0,0,0
25-08-2006 02:02:17,420,0,0,0,0,7,0,0,0
25-08-2006 03:23:01,421,0,0,0,0,7,0,0,0
25-08-2006 03:23:22,422,0,0,0,0,7,0,0,0
25-08-2006 06:06:41,423,0,0,0,0,7,0,0,0
28-08-2006 08:48:53,424,0,0,0,0,7,0,0,0
29-08-2006 04:38:30,425,0,0,0,0,7,0,0,0
30-08-2006 12:25:42,426,0,0,0,0,7,0,0,0
30-08-2006 09:35:20,427,0,0,0,0,7,0,0,0
30-08-2006 11:21:35,428,0,0,0,0,7,0,0,0
01-09-2006 07:11:05,429,0,0,0,0,7,0,0,0
01-09-2006 07:12:33,430,0,0,0,0,7,0,0,0
05-09-2006 09:25:24,431,0,0,0,0,7,0,0,0
05-09-2006 12:58:02,432,0,0,0,0,7,0,0,0
05-09-2006 01:28:45,433,0,0,0,0,7,0,0,0
05-09-2006 07:16:39,434,0,0,0,0,7,0,0,0
07-09-2006 12:41:24,435,0,0,0,0,7,0,0,0
07-09-2006 07:53:04,436,0,0,0,0,7,0,0,0
08-09-2006 11:47:13,437,0,0,0,0,7,0,0,0
13-09-2006 08:37:26,438,0,0,0,0,7,0,0,0
13-09-2006 08:37:58,439,0,0,0,0,7,0,0,0
13-09-2006 11:37:47,440,0,0,0,0,7,0,0,0
14-09-2006 11:37:53,441,0,0,0,0,7,0,0,0
18-09-2006 09:16:42,442,0,0,0,0,7,0,0,0
19-09-2006 07:41:25,443,0,0,0,0,7,0,0,0
19-09-2006 09:16:08,444,0,0,0,0,7,0,0,0
20-09-2006 12:04:29,445,0,0,0,0,7,0,0,0
20-09-2006 09:05:51,446,0,0,0,0,7,0,0,0
21-09-2006 12:12:55,447,0,0,0,0,7,0,0,0
21-09-2006 09:05:26,448,0,0,0,0,7,0,0,0
21-09-2006 12:40:03,449,0,0,0,0,7,0,0,0
26-09-2006 09:12:58,450,0,0,0,0,7,0,0,0
26-09-2006 09:19:26,451,0,0,0,0,7,0,0,0
26-09-2006 05:21:49,452,0,0,0,0,7,0,0,0
